,scores
18788,0.034967290374899235
18789,-0.012735119382087517
18790,0.14922433556970466
18791,0.012810817718271306
18792,-0.012735119382087517
18793,0.0023876753652753435
18794,0.12842072075326766
18795,0.29384285120837883
18796,0.29384285120837883
18797,0.30094387069980044
18798,0.08846107090319869
18799,0.05926158884211585
18800,0.0016453037383217933
18801,0.029778900611833303
18802,0.02565018505575778
18803,0.042659598725567016
18804,0.20115396545853992
18805,0.013562448279858162
18806,0.13677009634784723
18807,0.07181808884519564
18808,0.003495805317614231
18809,0.024444868036316833
18810,0.03750504693653117
18811,-0.002069011631876602
18812,0.317727354564732
18813,0.024351067291343065
18814,0.42019494806509994
18815,0.003495805317614231
18816,0.0046244728177514405
18817,0.1447575175794652
18818,0.013680149893959381
18819,0.2225705959215813
18820,0.07661183162057605
18821,0.14561712517312658
18822,0.0016453037383217933
18823,0.09832067599680903
18824,0.10382596774529446
18825,0.05402433787136232
18826,0.062315086809782205
18827,0.07874378443127403
18828,0.0463547804824935
18829,-0.025147756428962997
18830,-0.025147756428962997
18831,-0.0005477859206594049
18832,0.0019321260825759246
18833,-0.025147756428962997
18834,0.13904500409971715
18835,0.05134919336923635
18836,-0.025147756428962997
18837,0.09355827496656033
18838,0.07144963417397107
18839,0.2162775723211729
18840,-0.025147756428962997
18841,-0.00812235741942377
18842,-0.025147756428962997
18843,-0.001900995244515466
18844,0.025961939004085527
18845,-0.025147756428962997
18846,0.017040009223446617
18847,-0.025147756428962997
18848,0.04304724357891011
18849,-0.025147756428962997
18850,-0.017691335927833757
18851,-0.025147756428962997
18852,0.07135429619109271
18853,0.09414038859174537
18854,0.07135429619109271
18855,0.007199984266944653
18856,-0.025147756428962997
18857,-0.012270328190943203
18858,-0.025147756428962997
18859,-0.025147756428962997
18860,0.07135429619109271
18861,0.010200202406815614
18862,-0.025147756428962997
18863,-0.025147756428962997
18864,0.05901126738589063
18865,-0.003021001281284713
18866,0.012434640562018977
18867,-0.025147756428962997
18868,-0.012270328190943203
18869,-0.025147756428962997
18870,-0.015318642033840951
18871,-0.025147756428962997
18872,-0.025147756428962997
18873,-0.025147756428962997
18874,-0.025147756428962997
18875,-0.0015871267334768707
18876,0.1372389660942857
18877,-0.010605468817442246
18878,0.04531712858146836
18879,-0.0015414811874848167
18880,0.07135429619109271
18881,0.008933336832170527
18882,-0.0043265120283816905
18883,0.030487676317214413
18884,0.07135429619109271
18885,0.0317093548523166
18886,0.07135429619109271
18887,0.006778894430605226
18888,0.07135429619109271
18889,0.07135429619109271
18890,0.18631836649167138
18891,0.03301084936456275
18892,0.19917643932745188
18893,0.07135429619109271
18894,0.15400128273734134
18895,0.07135429619109271
18896,0.016723248650740707
18897,0.005847094532858671
18898,0.009764159782464837
18899,0.06610434532476885
18900,0.07135429619109271
18901,0.07135429619109271
18902,0.05778852464820314
18903,0.005847094532858671
18904,0.07135429619109271
18905,0.07135429619109271
18906,0.021680004745594006
18907,0.08542465367657295
18908,0.10683781950859769
18909,0.05409151542972787
18910,-0.0023841537090910636
18911,0.021612676453428487
18912,0.005847094532858671
18913,0.06495763328637832
18914,0.07135429619109271
18915,0.07135429619109271
18916,0.0901020419871846
18917,0.07135429619109271
18918,0.05009256595499054
18919,0.07135429619109271
18920,0.07135429619109271
18921,0.04226053167029531
18922,0.12342283978238203
18923,0.047911663837271995
18924,0.1507062467090648
18925,0.047911663837271995
18926,0.047911663837271995
18927,0.020970484875002957
18928,0.047911663837271995
18929,0.047911663837271995
18930,0.047911663837271995
18931,0.047911663837271995
18932,0.06556193859956627
18933,0.1554704164857355
18934,0.047911663837271995
18935,0.047911663837271995
18936,0.047911663837271995
18937,0.047911663837271995
18938,0.047911663837271995
18939,0.047911663837271995
18940,0.047911663837271995
18941,0.047911663837271995
18942,0.047911663837271995
18943,0.047911663837271995
18944,0.047911663837271995
18945,0.047911663837271995
18946,0.047911663837271995
18947,0.047911663837271995
18948,0.047911663837271995
18949,0.047911663837271995
18950,0.047911663837271995
18951,0.047911663837271995
18952,0.047911663837271995
18953,0.047911663837271995
18954,0.047911663837271995
18955,-0.030250355200108214
18956,0.047911663837271995
18957,-0.0383270926207758
18958,0.047911663837271995
18959,0.047911663837271995
18960,0.047911663837271995
18961,0.047911663837271995
18962,0.02904624524346433
18963,0.047911663837271995
18964,0.047911663837271995
18965,0.013533468168258872
18966,0.047911663837271995
18967,0.047911663837271995
18968,0.047911663837271995
18969,0.047911663837271995
18970,0.047911663837271995
18971,0.047911663837271995
18972,0.047911663837271995
18973,0.047911663837271995
18974,0.047911663837271995
18975,0.047911663837271995
18976,0.047911663837271995
18977,0.047911663837271995
18978,0.047911663837271995
18979,0.047911663837271995
18980,0.047911663837271995
18981,0.047911663837271995
18982,0.047911663837271995
18983,0.047911663837271995
18984,0.047911663837271995
18985,0.020970484875002957
18986,0.047911663837271995
18987,0.047911663837271995
18988,0.047911663837271995
18989,0.047911663837271995
18990,0.047911663837271995
18991,0.047911663837271995
18992,0.047911663837271995
18993,0.047911663837271995
18994,0.047911663837271995
18995,0.047911663837271995
18996,0.047911663837271995
18997,0.047911663837271995
18998,0.047911663837271995
18999,0.047911663837271995
19000,0.047911663837271995
19001,0.047911663837271995
19002,0.047911663837271995
19003,0.047911663837271995
19004,0.047911663837271995
19005,0.040046131236789934
19006,0.047911663837271995
19007,0.047911663837271995
19008,0.047911663837271995
19009,0.047911663837271995
19010,0.047911663837271995
19011,0.047911663837271995
19012,0.047911663837271995
19013,0.047911663837271995
19014,0.020970484875002957
19015,0.047911663837271995
19016,0.047911663837271995
19017,0.047911663837271995
19018,0.047911663837271995
19019,0.047911663837271995
19020,0.047911663837271995
19021,0.047911663837271995
19022,0.02303574185125673
19023,0.07518297081544975
19024,0.24557399886104478
19025,0.18662629697996264
19026,0.38604725460303224
19027,0.01373555891288794
19028,0.02056314938334569
19029,0.025194640189951156
19030,0.11172838919930984
19031,0.002747043059830735
19032,0.032557829749894907
19033,-0.02351962227153981
19034,0.08211498497351688
19035,0.09183462559643393
19036,0.02002909212489004
19037,0.047911663837271995
19038,-0.01876161681727248
19039,0.397216146420444
19040,-0.02508333998183626
19041,0.07563923292746495
19042,0.0061051414803662135
19043,0.03003580056855884
19044,0.04142591226997305
19045,0.409526953733939
19046,0.044153784771436194
19047,0.08321881600201242
19048,0.19091108346146313
19049,0.034836912264847045
19050,0.18603858778101592
19051,0.0033301856363257415
19052,0.0033301856363257415
19053,0.01534273808800371
19054,-0.012913966262018545
19055,0.2542302656489219
19056,0.002459903001104824
19057,0.02002852847790157
19058,0.053958691351823455
19059,0.012299935473305074
19060,0.16489503984608597
19061,0.06507479820253265
19062,0.01704111752050158
19063,0.05731349507410444
19064,0.0010553225922927123
19065,0.0553378266082106
19066,0.021502557994482578
19067,0.04883031190254049
19068,-0.01680445084784847
19069,0.052420547144759855
19070,0.09124320703820477
19071,0.2542302656489219
19072,0.024595256870344348
19073,0.04732129898059942
19074,-0.0006669835657559589
19075,0.04307704983515842
19076,0.030290262775773222
19077,0.08355169210442204
19078,0.002513468830958876
19079,0.011326171554192313
19080,0.04142705569814628
19081,0.026227843427639175
19082,0.24033604841168438
19083,0.06718408960074732
19084,-0.001685057238606194
19085,0.043772580165295866
19086,0.07223120942344696
19087,0.09434874855509853
19088,0.11823796599451214
19089,0.03872954805149864
19090,0.0033301856363257415
19091,0.028929064113846076
19092,0.0033301856363257415
19093,0.2542302656489219
19094,0.09096308625281196
19095,0.007063754390167862
19096,0.13866771395896477
19097,0.0640915897756772
19098,0.30062516194465616
19099,0.0033301856363257415
19100,0.0491942683217263
19101,-0.001482077446127661
19102,-0.023321726282877486
19103,0.008782397872189124
19104,0.026149176146603614
19105,0.08692617690916943
19106,0.005742435741205046
19107,0.11871083281006853
19108,0.030545099848685225
19109,0.025422386208422125
19110,0.016813845750070305
19111,0.04958752231900873
19112,0.032809226890990195
19113,0.05760040184037396
19114,0.20594840303342646
19115,0.04958752231900873
19116,0.052081636571828
19117,0.06352126581709605
19118,0.0275881606024381
19119,0.02197216138944133
19120,0.0486148460709883
19121,0.055014364513292724
19122,0.0031692867162552707
19123,0.02620364687164517
19124,0.0031692867162552707
19125,0.031157706744320557
19126,0.0031692867162552707
19127,0.0031692867162552707
19128,0.021091752746010953
19129,0.019693402642132457
19130,0.0027273994868493023
19131,-0.009980269769913758
19132,0.13079049964342154
19133,0.13188524980169558
19134,0.0275159493334311
19135,0.052081636571828
19136,0.052081636571828
19137,0.028630026135635256
19138,0.05486098191342384
19139,0.03314419684222524
19140,0.1994948079488864
19141,-0.013238778503444737
19142,0.026255856858003065
19143,0.06656112798677125
19144,0.06656112798677125
19145,0.009637559415268837
19146,0.06656112798677125
19147,0.07811500940263248
19148,0.036930997640265695
19149,0.02402898680186194
19150,0.028710132068622163
19151,-0.03554261394666208
19152,-0.01174245357765022
19153,0.06484069906607415
19154,0.06484069906607415
19155,0.06484069906607415
19156,0.06538570616792888
19157,0.05053009654141871
19158,0.028408394495971698
19159,0.040738620853721846
19160,0.052235234962201615
19161,0.1475514199385864
19162,0.016299986336760802
19163,0.07481060885343996
19164,0.017343796687230434
19165,0.024473929869522987
19166,0.01687844300983843
19167,0.037876025429845805
19168,0.02915228318468778
19169,0.024325071246234578
19170,0.022108306728360033
19171,-0.0019515245703445316
19172,0.007132231886361751
19173,0.05760962626239369
19174,0.14345021965838536
19175,0.052872430043605534
19176,0.018554300643083242
19177,0.09204140234634006
19178,0.052740282073523576
19179,0.039282701217249305
19180,0.01584993176311142
19181,0.0046398075542662676
19182,0.1330084713864488
19183,0.08384994592716791
19184,0.10909676436717175
19185,0.09978991230616635
19186,0.20476634201860075
19187,0.04352357255229755
19188,-0.0027946410287112144
19189,0.04433356837054252
19190,0.06078092836148194
19191,0.21361309002718282
19192,0.002601756706613695
19193,0.052504031227847234
19194,0.07392323769126508
19195,0.06376535970471015
19196,-0.014822147308895875
19197,0.031062923340142837
19198,0.050090932042627434
19199,0.01587412123710541
19200,0.11915626602274709
19201,0.12387641342624667
19202,0.05983859843839184
19203,0.0012198263577102644
19204,0.04576550683635691
19205,0.02062582589877701
19206,0.04219139292845539
19207,0.13976656101137053
19208,0.0012198263577102644
19209,-0.04150071588190887
19210,0.12146224683948578
19211,0.12146224683948578
19212,0.12146224683948578
19213,0.012002782719906763
19214,0.01135014958356434
19215,0.15193740245546922
19216,0.12146224683948578
19217,-0.04998775939834625
19218,0.03336073532195889
19219,0.048482088178791544
19220,-0.010083850994606347
19221,0.018846679898614827
19222,0.10569663757642822
19223,0.09231471396561305
19224,0.021927448998072224
19225,0.002601756706613695
19226,-0.010066885726335087
19227,0.037710433212488285
19228,0.07723538902518126
19229,0.01369506989853772
19230,-0.0010874224797706722
19231,-0.013811472505079636
19232,0.037710433212488285
19233,0.07274656917006303
19234,0.013657176878984302
19235,0.039987905138909347
19236,0.037710433212488285
19237,0.03967249529403738
19238,0.03887430168739012
19239,0.05151012473741226
19240,0.029332368695262873
19241,0.10184494293742005
19242,0.006615871353133504
19243,0.05272091798759028
19244,0.05272091798759028
19245,-0.04998775939834625
19246,0.01135014958356434
19247,0.05272091798759028
19248,0.014281772278549335
19249,0.22264357569531562
19250,0.01135014958356434
19251,0.2106109316845653
19252,-0.016673638845803418
19253,0.00689730401372704
19254,0.014281772278549335
19255,-0.014546720331642185
19256,0.013657176878984302
19257,0.01135014958356434
19258,0.05272091798759028
19259,0.05272091798759028
19260,0.04941461287839108
19261,0.06664087759217932
19262,-0.00015142225060658238
19263,0.017752274737490664
19264,0.31600653637975107
19265,0.037710433212488285
19266,0.037710433212488285
19267,0.2995469127175835
19268,0.03668596224457993
19269,0.03900846311983511
19270,0.06478650413562945
19271,0.004340337508866157
19272,0.012606641922813508
19273,0.003170318084745341
19274,0.017695375834170718
19275,0.4092773780227099
19276,0.07847783201620726
19277,0.01135014958356434
19278,0.1787376950244394
19279,-0.0274043077329765
19280,0.037710433212488285
19281,0.01923287268283344
19282,0.06238032030556506
19283,0.06238032030556506
19284,0.06238032030556506
19285,0.11196829478013293
19286,0.03887430168739012
19287,0.03887430168739012
19288,0.037710433212488285
19289,0.01135014958356434
19290,0.03887430168739012
19291,0.037710433212488285
19292,-0.00986158039582423
19293,-0.008116488454264437
19294,-0.008116488454264437
19295,-0.00986158039582423
19296,-0.00986158039582423
19297,-0.008116488454264437
19298,-0.00986158039582423
19299,-0.00986158039582423
19300,-0.008116488454264437
19301,-0.008116488454264437
19302,0.4584789211853747
19303,-0.00986158039582423
19304,-0.00986158039582423
19305,-0.008116488454264437
19306,-0.00986158039582423
19307,-0.00986158039582423
19308,-0.008116488454264437
19309,-0.008116488454264437
19310,-0.00986158039582423
19311,-0.006853732952590563
19312,0.04051215614183157
19313,-0.00986158039582423
19314,-0.00986158039582423
19315,-0.008116488454264437
19316,-0.008116488454264437
19317,-0.00986158039582423
19318,-0.008116488454264437
19319,-0.00986158039582423
19320,-0.00986158039582423
19321,-0.008116488454264437
19322,-0.008116488454264437
19323,-0.00986158039582423
19324,-0.00986158039582423
19325,-0.008116488454264437
19326,-0.02146465145842126
19327,0.34804014957615387
19328,-0.00986158039582423
19329,-0.008116488454264437
19330,-0.03312747971519735
19331,-0.03312747971519735
